[RefinedModels 1]

43 	 5 	 152.2886 	 47.4343 	 -36.7432 	 1048.4536 	 1039.1592 	 0.0169 	 0.4062 	 0.1355
44 	 5 	 152.2851 	 47.4326 	 -36.7356 	 1048.3351 	 1038.6525 	 0.0167 	 0.4033 	 0.1339
45 	 5 	 152.2915 	 47.4254 	 -36.7476 	 1048.2359 	 1038.4850 	 0.0166 	 0.3984 	 0.1399
46 	 5 	 152.2943 	 47.4217 	 -36.7645 	 1048.2208 	 1039.0885 	 0.0169 	 0.3972 	 0.1373
47 	 5 	 152.2622 	 47.4291 	 -36.7642 	 1048.2342 	 1039.7182 	 0.0164 	 0.3949 	 0.1360
48 	 5 	 152.2504 	 47.4395 	 -36.7622 	 1048.1602 	 1039.9298 	 0.0165 	 0.3927 	 0.1323
49 	 5 	 152.2441 	 47.4544 	 -36.7496 	 1048.0679 	 1039.6925 	 0.0162 	 0.3956 	 0.1381
50 	 5 	 152.2402 	 47.4499 	 -36.7474 	 1048.1009 	 1039.3932 	 0.0158 	 0.3924 	 0.1387
51 	 5 	 152.2152 	 47.4630 	 -36.7349 	 1048.1415 	 1039.8915 	 0.0157 	 0.3857 	 0.1325
52 	 5 	 152.2029 	 47.4678 	 -36.7222 	 1048.1642 	 1040.0556 	 0.0157 	 0.3845 	 0.1304
53 	 5 	 152.1679 	 47.4906 	 -36.6988 	 1048.1602 	 1040.3857 	 0.0158 	 0.3817 	 0.1238
54 	 5 	 152.1806 	 47.4790 	 -36.7056 	 1048.1213 	 1039.8831 	 0.0154 	 0.3749 	 0.1263
55 	 5 	 152.1784 	 47.4782 	 -36.7023 	 1048.0992 	 1039.8524 	 0.0154 	 0.3782 	 0.1239
56 	 5 	 152.1850 	 47.4580 	 -36.7351 	 1048.1141 	 1040.3665 	 0.0155 	 0.3769 	 0.1294
57 	 5 	 152.2070 	 47.4426 	 -36.7467 	 1048.1410 	 1040.2036 	 0.0149 	 0.3610 	 0.1293
58 	 5 	 152.1991 	 47.4446 	 -36.7568 	 1048.1507 	 1040.6509 	 0.0150 	 0.3659 	 0.1288
59 	 5 	 152.2061 	 47.4463 	 -36.7334 	 1048.1709 	 1040.0352 	 0.0151 	 0.3630 	 0.1285
