[Lattice 1]

44 	 2 	 7.0074 	 14.0083 	 17.9977 	 90.0792 	 97.7189 	 89.9488 	 1750.6697 	 100.0000 
45 	 2 	 7.0067 	 14.0080 	 17.9993 	 90.0735 	 97.7212 	 89.9407 	 1750.6191 	 100.0000 
46 	 2 	 7.0059 	 14.0064 	 17.9990 	 90.0741 	 97.7342 	 89.9462 	 1750.1331 	 100.0000 
47 	 2 	 7.0071 	 14.0053 	 18.0018 	 90.0649 	 97.7142 	 89.9466 	 1750.6361 	 100.0000 
48 	 2 	 7.0075 	 14.0047 	 18.0062 	 90.0600 	 97.6929 	 89.9438 	 1751.1917 	 100.0000 
49 	 2 	 7.0074 	 14.0051 	 18.0138 	 90.0753 	 97.6793 	 89.9528 	 1752.0084 	 100.0000 
50 	 2 	 7.0075 	 14.0048 	 18.0160 	 90.0765 	 97.6781 	 89.9529 	 1752.2052 	 100.0000 
51 	 2 	 7.0070 	 14.0047 	 18.0149 	 90.0676 	 97.6931 	 89.9479 	 1751.9100 	 100.0000 
52 	 2 	 7.0068 	 14.0051 	 18.0184 	 90.0759 	 97.6924 	 89.9537 	 1752.2373 	 100.0000 
53 	 2 	 7.0065 	 14.0049 	 18.0283 	 90.0791 	 97.6736 	 89.9585 	 1753.1999 	 100.0000 
54 	 2 	 7.0066 	 14.0038 	 18.0379 	 90.0709 	 97.6562 	 89.9528 	 1754.0971 	 100.0000 
55 	 2 	 7.0064 	 14.0036 	 18.0282 	 90.0515 	 97.6867 	 89.9424 	 1752.9338 	 100.0000 
56 	 2 	 7.0061 	 14.0024 	 18.0354 	 90.0345 	 97.6880 	 89.9361 	 1753.4120 	 100.0000 
57 	 2 	 7.0057 	 14.0009 	 18.0312 	 90.0141 	 97.7107 	 89.9350 	 1752.6264 	 100.0000 
58 	 2 	 7.0058 	 14.0010 	 18.0329 	 90.0142 	 97.7008 	 89.9349 	 1752.8756 	 100.0000 
59 	 2 	 7.0057 	 14.0035 	 18.0395 	 90.0566 	 97.6876 	 89.9504 	 1753.8533 	 100.0000 
60 	 2 	 7.0060 	 14.0034 	 18.0582 	 90.0703 	 97.6499 	 89.9565 	 1755.8749 	 100.0000 
61 	 2 	 7.0058 	 14.0030 	 18.0568 	 90.0631 	 97.6563 	 89.9550 	 1755.6335 	 100.0000 
62 	 2 	 7.0061 	 14.0024 	 18.0567 	 90.0544 	 97.6564 	 89.9593 	 1755.6181 	 100.0000 
63 	 2 	 7.0056 	 14.0007 	 18.0663 	 90.0240 	 97.6489 	 89.9467 	 1756.2402 	 100.0000 
