[RefinedModels 1]

44 	 4 	 81.9352 	 32.0412 	 171.8689 	 1046.3479 	 1041.9336 	 0.0115 	 0.2385 	 0.2373
45 	 4 	 81.9509 	 32.0332 	 171.8660 	 1046.3575 	 1042.1853 	 0.0118 	 0.2460 	 0.2436
46 	 4 	 81.9486 	 32.0334 	 171.8700 	 1046.3125 	 1042.1809 	 0.0117 	 0.2478 	 0.2455
47 	 4 	 81.9547 	 32.0265 	 171.8737 	 1046.2946 	 1042.3984 	 0.0117 	 0.2499 	 0.2516
48 	 4 	 81.9597 	 32.0240 	 171.8739 	 1046.3007 	 1042.5105 	 0.0119 	 0.2556 	 0.2571
49 	 4 	 81.9610 	 32.0222 	 171.8712 	 1046.3050 	 1042.5099 	 0.0123 	 0.2622 	 0.2641
50 	 4 	 81.9499 	 32.0184 	 171.8780 	 1046.2748 	 1042.6348 	 0.0121 	 0.2621 	 0.2675
51 	 4 	 81.9470 	 32.0179 	 171.8828 	 1046.2418 	 1042.7052 	 0.0122 	 0.2629 	 0.2699
52 	 4 	 81.9444 	 32.0084 	 171.8878 	 1046.2187 	 1042.9709 	 0.0124 	 0.2802 	 0.2862
53 	 4 	 81.9539 	 32.0031 	 171.8891 	 1046.2577 	 1043.1866 	 0.0127 	 0.2871 	 0.2900
54 	 4 	 81.9632 	 31.9939 	 171.8875 	 1046.2438 	 1043.5125 	 0.0126 	 0.2835 	 0.2928
55 	 4 	 81.9900 	 31.9889 	 171.8984 	 1046.2053 	 1043.7631 	 0.0126 	 0.2843 	 0.2967
56 	 4 	 81.9873 	 31.9887 	 171.8958 	 1046.1869 	 1043.6905 	 0.0131 	 0.2959 	 0.3119
57 	 4 	 81.9867 	 31.9887 	 171.8941 	 1046.2333 	 1043.6400 	 0.0133 	 0.3012 	 0.3182
58 	 4 	 81.9943 	 31.9823 	 171.8885 	 1046.2184 	 1043.7171 	 0.0134 	 0.3058 	 0.3243
59 	 4 	 82.0353 	 31.9581 	 171.8857 	 1046.1777 	 1044.6674 	 0.0138 	 0.3345 	 0.3289
60 	 4 	 82.0175 	 31.9659 	 171.8917 	 1046.1301 	 1044.1669 	 0.0139 	 0.3367 	 0.3336
61 	 4 	 82.0427 	 31.9543 	 171.8869 	 1046.1356 	 1044.6056 	 0.0139 	 0.3398 	 0.3344
62 	 4 	 82.0514 	 31.9468 	 171.8879 	 1046.1329 	 1044.9191 	 0.0139 	 0.3386 	 0.3321
63 	 4 	 82.0347 	 31.9515 	 171.8899 	 1046.1080 	 1044.8262 	 0.0144 	 0.3566 	 0.3508
64 	 4 	 81.9928 	 31.9623 	 171.8837 	 1046.2551 	 1044.1346 	 0.0147 	 0.3580 	 0.3750
65 	 4 	 81.9836 	 31.9566 	 171.8868 	 1046.2076 	 1044.3313 	 0.0149 	 0.3577 	 0.3747
66 	 4 	 82.0052 	 31.9535 	 171.8793 	 1046.1617 	 1044.3135 	 0.0150 	 0.3681 	 0.3798
67 	 4 	 82.0411 	 31.9308 	 171.8688 	 1046.2075 	 1044.8253 	 0.0156 	 0.3659 	 0.3798
68 	 4 	 82.0179 	 31.9404 	 171.8817 	 1046.1647 	 1044.4050 	 0.0157 	 0.3618 	 0.3750
69 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0162 	 0.3725 	 0.3727
70 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
71 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
