[RefinedModels 1]

1 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
2 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
3 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
4 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
5 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
6 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
7 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
8 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
9 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
10 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
11 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
12 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
13 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
14 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
15 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
16 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
17 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
18 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
19 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
20 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
21 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0084 	 0.1987 	 0.1202
22 	 5 	 81.8585 	 31.9533 	 171.8035 	 1046.5825 	 1042.3734 	 0.0094 	 0.2137 	 0.1410
23 	 5 	 81.8607 	 31.9465 	 171.8019 	 1046.5916 	 1042.3678 	 0.0092 	 0.2110 	 0.1382
24 	 5 	 81.8669 	 31.9526 	 171.7937 	 1046.5955 	 1042.4782 	 0.0092 	 0.2110 	 0.1401
25 	 5 	 81.8705 	 31.9580 	 171.7889 	 1046.6028 	 1042.6502 	 0.0092 	 0.2102 	 0.1375
26 	 5 	 81.8680 	 31.9542 	 171.7814 	 1046.6077 	 1042.6919 	 0.0089 	 0.2047 	 0.1350
27 	 5 	 81.8628 	 31.9472 	 171.7729 	 1046.6335 	 1042.9445 	 0.0090 	 0.2056 	 0.1315
28 	 5 	 81.8560 	 31.9398 	 171.7781 	 1046.6458 	 1042.8369 	 0.0091 	 0.2066 	 0.1262
29 	 5 	 81.8492 	 31.9482 	 171.7893 	 1046.6380 	 1042.6184 	 0.0094 	 0.2102 	 0.1296
30 	 5 	 81.8425 	 31.9400 	 171.7938 	 1046.6499 	 1042.5938 	 0.0094 	 0.2118 	 0.1285
