5.37	0
5.38	0
5.39	0
5.4	0
5.41	0
5.42	0
5.43	0
5.44	0
5.45	0
5.46	0
5.47	0
5.48	0
5.49	0
5.5	0
5.51	0
5.52	0
5.53	0
5.54	0
5.55	0
5.56	0
5.57	0
5.58	0
5.59	0
5.6	0
5.61	0
5.62	0
5.63	0
5.64	0
5.65	0
5.66	0
5.67	0
5.68	0
5.69	0
5.7	0
5.71	0
5.72	0
5.73	0
5.74	0
5.75	0
5.76	0
5.77	0
5.78	0
5.79	0
5.8	0
5.81	0
5.82	0
5.83	0
5.84	0
5.85	0
5.86	0
5.87	0
5.88	0
5.89	0
5.9	0
5.91	0
5.92	0
5.93	0
5.94	0
5.95	0
5.96	0
5.97	0
5.98	0
5.99	1.29703
6	1.31523
6.01	1.33382
6.02	1.35281
6.03	1.37221
6.04	1.39203
6.05	1.41228
6.06	1.43297
6.07	1.45412
6.08	1.47574
6.09	1.49785
6.1	1.52046
6.11	1.54359
6.12	1.56724
6.13	1.59145
6.14	1.61622
6.15	1.64157
6.16	1.66752
6.17	1.69409
6.18	1.7213
6.19	1.74918
6.2	1.77773
6.21	1.80699
6.22	1.83698
6.23	1.86772
6.24	1.89924
6.25	1.93156
6.26	1.96471
6.27	1.99872
6.28	2.03363
6.29	2.06945
6.3	2.10623
6.31	2.144
6.32	2.1828
6.33	2.22265
6.34	2.26361
6.35	2.3057
6.36	2.34898
6.37	2.3935
6.38	2.43928
6.39	2.4864
6.4	2.53489
6.41	2.58481
6.42	2.63622
6.43	2.68917
6.44	2.74374
6.45	2.79999
6.46	2.85798
6.47	2.91778
6.48	2.97949
6.49	3.04317
6.5	3.10891
6.51	3.1768
6.52	3.24694
6.53	3.31943
6.54	3.39437
6.55	3.47187
6.56	3.55205
6.57	3.63504
6.58	3.72097
6.59	3.80998
6.6	3.90222
6.61	3.99785
6.62	4.09703
6.63	4.19994
6.64	4.30677
6.65	4.41772
6.66	4.53302
6.67	4.65287
6.68	4.77754
6.69	4.90728
6.7	5.04237
6.71	5.1831
6.72	5.3298
6.73	5.48281
6.74	5.64249
6.75	5.80923
6.76	5.98347
6.77	6.16564
6.78	6.35625
6.79	6.55581
6.8	6.7649
6.81	6.98414
6.82	7.21418
6.83	7.45575
6.84	7.70963
6.85	7.97667
6.86	8.25779
6.87	8.554
6.88	8.86639
6.89	9.19616
6.9	9.54461
6.91	9.91319
6.92	10.3035
6.93	10.7172
6.94	11.1562
6.95	11.6227
6.96	12.1189
6.97	12.6475
6.98	13.2113
6.99	13.8135
7	14.4576
7.01	15.1476
7.02	15.888
7.03	16.6837
7.04	17.5403
7.05	18.4643
7.06	19.4628
7.07	20.5439
7.08	21.7171
7.09	22.9929
7.1	24.3836
7.11	25.9032
7.12	27.5682
7.13	29.3975
7.14	31.4131
7.15	33.6409
7.16	36.1115
7.17	38.8609
7.18	41.9322
7.19	45.3767
7.2	49.2565
7.21	53.6468
7.22	58.6396
7.23	64.3488
7.24	70.9173
7.25	78.5276
7.26	87.4187
7.27	97.9119
7.28	110.452
7.29	125.666
7.3	144.447
7.31	168.058
7.32	198.238
7.33	237.293
7.34	288.124
7.35	354.139
7.36	438.997
7.37	546.071
7.38	677.36
7.39	831.283
7.4	998.565
7.41	1156.78
7.42	1269.26
7.43	1298.9
7.44	1234.25
7.45	1099.37
7.46	934.025
7.47	770.039
7.48	624.22
7.49	502.277
7.5	404.053
7.51	326.839
7.52	267.064
7.53	221.12
7.54	185.774
7.55	158.349
7.56	136.764
7.57	119.475
7.58	105.374
7.59	93.6803
7.6	83.8452
7.61	75.4772
7.62	68.2905
7.63	62.0701
7.64	56.6502
7.65	51.9002
7.66	47.7152
7.67	44.0102
7.68	40.7153
7.69	37.7728
7.7	35.1348
7.71	32.7611
7.72	30.6178
7.73	28.6764
7.74	26.9125
7.75	25.3052
7.76	23.8367
7.77	22.4915
7.78	21.2564
7.79	20.1197
7.8	19.0712
7.81	18.1022
7.82	17.2048
7.83	16.3722
7.84	15.5983
7.85	14.8778
7.86	14.2058
7.87	13.5782
7.88	12.9911
7.89	12.4412
7.9	11.9253
7.91	11.4407
7.92	10.985
7.93	10.5559
7.94	10.1514
7.95	9.76961
7.96	9.40891
7.97	9.06777
7.98	8.7448
7.99	8.43875
8	8.14844
8.01	7.87282
8.02	7.61093
8.03	7.36186
8.04	7.12479
8.05	6.89897
8.06	6.68369
8.07	6.47832
8.08	6.28225
8.09	6.09493
8.1	5.91585
8.11	5.74454
8.12	5.58054
8.13	5.46274
8.14	5.31274
8.15	5.16893
8.16	5.03096
8.17	4.89854
8.18	4.77137
8.19	4.64919
8.2	4.53173
8.21	4.41877
8.22	4.31007
8.23	4.20543
8.24	4.10465
8.25	4.00755
8.26	3.91396
8.27	3.8237
8.28	3.73664
8.29	3.65261
8.3	3.5715
8.31	3.49316
8.32	3.41747
8.33	3.34433
8.34	3.27361
8.35	3.20523
8.36	3.13908
8.37	3.07506
8.38	3.0131
8.39	2.9531
8.4	2.895
8.41	2.83871
8.42	2.78417
8.43	2.73131
8.44	2.68006
8.45	2.63037
8.46	2.58217
8.47	2.53542
8.48	2.49006
8.49	2.44603
8.5	2.4033
8.51	2.36182
8.52	2.32155
8.53	2.28244
8.54	2.24446
8.55	2.20756
8.56	2.17173
8.57	2.13691
8.58	2.10309
8.59	2.07022
8.6	2.03829
8.61	2.00726
8.62	1.97711
8.63	1.94781
8.64	1.91934
8.65	1.89168
8.66	1.86481
8.67	1.8387
8.68	1.81334
8.69	1.78871
8.7	1.77775
8.71	1.75471
8.72	1.73235
8.73	1.71067
8.74	1.68964
8.75	1.66927
8.76	1.64953
8.77	1.63041
8.78	1.61191
8.79	1.59402
8.8	1.57673
8.81	1.56004
8.82	1.54393
8.83	1.52841
8.84	1.51347
8.85	1.49911
