[RefinedModels 1]

1 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
2 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
3 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
4 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
5 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
6 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
7 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
8 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
9 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
10 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
11 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
12 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
13 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
14 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
15 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
16 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
17 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
18 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
19 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
20 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0111 	 0.2448 	 0.1689
21 	 6 	 81.6153 	 32.2603 	 171.8671 	 1044.9814 	 1041.8256 	 0.0116 	 0.2544 	 0.1936
22 	 6 	 81.6154 	 32.2594 	 171.8675 	 1044.9829 	 1041.8300 	 0.0115 	 0.2519 	 0.1919
23 	 6 	 81.6189 	 32.2540 	 171.8686 	 1044.9576 	 1041.8126 	 0.0110 	 0.2381 	 0.1805
24 	 6 	 81.6295 	 32.2687 	 171.8720 	 1044.9503 	 1041.3818 	 0.0108 	 0.2362 	 0.1807
25 	 6 	 81.6305 	 32.2698 	 171.8875 	 1044.9319 	 1041.2397 	 0.0109 	 0.2408 	 0.1783
26 	 6 	 81.6397 	 32.2548 	 171.9059 	 1044.8562 	 1041.0684 	 0.0109 	 0.2428 	 0.1414
27 	 6 	 81.6242 	 32.2491 	 171.9073 	 1044.8635 	 1041.2000 	 0.0111 	 0.2475 	 0.1425
28 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2464 	 0.1420
29 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
30 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
31 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
32 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
33 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
34 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
35 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
36 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
37 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
38 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
39 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
40 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
41 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
42 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
43 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
44 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
45 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
46 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
47 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
48 	 6 	 81.6309 	 32.2430 	 171.9045 	 1044.8587 	 1041.3365 	 0.0111 	 0.2448 	 0.1689
