[RefinedModels 1]

16 	 11 	 81.7903 	 31.9756 	 171.8714 	 1045.5440 	 1038.8506 	 0.0088 	 0.1450 	 0.1362
17 	 11 	 81.7903 	 31.9756 	 171.8714 	 1045.5440 	 1038.8506 	 0.0088 	 0.1450 	 0.1362
18 	 11 	 81.7903 	 31.9756 	 171.8714 	 1045.5440 	 1038.8506 	 0.0088 	 0.1450 	 0.1362
19 	 11 	 81.7903 	 31.9756 	 171.8714 	 1045.5440 	 1038.8506 	 0.0088 	 0.1450 	 0.1362
20 	 11 	 81.7903 	 31.9756 	 171.8714 	 1045.5440 	 1038.8506 	 0.0088 	 0.1450 	 0.1362
21 	 11 	 81.7903 	 31.9756 	 171.8714 	 1045.5440 	 1038.8506 	 0.0088 	 0.1450 	 0.1362
22 	 11 	 81.7903 	 31.9756 	 171.8714 	 1045.5440 	 1038.8506 	 0.0088 	 0.1450 	 0.1362
23 	 11 	 81.7903 	 31.9756 	 171.8714 	 1045.5440 	 1038.8506 	 0.0088 	 0.1450 	 0.1362
24 	 11 	 81.7903 	 31.9756 	 171.8714 	 1045.5440 	 1038.8506 	 0.0088 	 0.1450 	 0.1362
25 	 11 	 81.7903 	 31.9756 	 171.8714 	 1045.5440 	 1038.8506 	 0.0107 	 0.1640 	 0.1637
26 	 11 	 81.7929 	 31.9768 	 171.8718 	 1045.5452 	 1038.8773 	 0.0104 	 0.1589 	 0.1592
27 	 11 	 81.8057 	 31.9806 	 171.8703 	 1045.5367 	 1038.9504 	 0.0101 	 0.1597 	 0.1588
28 	 11 	 81.8281 	 31.9832 	 171.8686 	 1045.5312 	 1039.0148 	 0.0099 	 0.1593 	 0.1578
29 	 11 	 81.8398 	 31.9847 	 171.8666 	 1045.5113 	 1039.0141 	 0.0097 	 0.1622 	 0.1618
30 	 11 	 81.8680 	 31.9862 	 171.8698 	 1045.5134 	 1039.1189 	 0.0096 	 0.1627 	 0.1630
31 	 11 	 81.9149 	 31.9910 	 171.8729 	 1045.4956 	 1039.2745 	 0.0089 	 0.1600 	 0.1484
32 	 11 	 81.9403 	 31.9936 	 171.8825 	 1045.4809 	 1039.4268 	 0.0085 	 0.1602 	 0.1413
33 	 11 	 81.9378 	 31.9956 	 171.8826 	 1045.4965 	 1039.4313 	 0.0085 	 0.1585 	 0.1387
34 	 11 	 81.9496 	 31.9907 	 171.8883 	 1045.4957 	 1039.4072 	 0.0083 	 0.1555 	 0.1369
35 	 11 	 81.9459 	 31.9920 	 171.8971 	 1045.4884 	 1039.4619 	 0.0081 	 0.1543 	 0.1315
36 	 11 	 81.9569 	 31.9920 	 171.9117 	 1045.4769 	 1039.5494 	 0.0079 	 0.1470 	 0.1315
37 	 11 	 81.9532 	 31.9910 	 171.9102 	 1045.4805 	 1039.5571 	 0.0079 	 0.1481 	 0.1323
38 	 11 	 81.9569 	 32.0052 	 171.9138 	 1045.4953 	 1039.6763 	 0.0080 	 0.1467 	 0.1216
39 	 11 	 81.9634 	 32.0012 	 171.9152 	 1045.4878 	 1039.6412 	 0.0082 	 0.1485 	 0.1164
40 	 11 	 81.9679 	 32.0007 	 171.9122 	 1045.4833 	 1039.6435 	 0.0082 	 0.1492 	 0.1171
41 	 11 	 81.9789 	 31.9958 	 171.9223 	 1045.4793 	 1039.7179 	 0.0079 	 0.1363 	 0.1155
42 	 11 	 81.9877 	 31.9875 	 171.9259 	 1045.4626 	 1039.7101 	 0.0077 	 0.1220 	 0.1161
43 	 11 	 81.9951 	 31.9986 	 171.9239 	 1045.4683 	 1039.8016 	 0.0076 	 0.1208 	 0.1114
44 	 11 	 81.9962 	 31.9995 	 171.9214 	 1045.4890 	 1039.7794 	 0.0080 	 0.1322 	 0.1095
45 	 11 	 81.9968 	 31.9944 	 171.9196 	 1045.4864 	 1039.7613 	 0.0080 	 0.1329 	 0.1078
46 	 11 	 82.0115 	 31.9907 	 171.9309 	 1045.4866 	 1039.8032 	 0.0076 	 0.1265 	 0.1073
47 	 11 	 82.0168 	 31.9839 	 171.9331 	 1045.4848 	 1039.8132 	 0.0076 	 0.1248 	 0.1081
48 	 11 	 82.0231 	 31.9771 	 171.9373 	 1045.4944 	 1039.7887 	 0.0078 	 0.1234 	 0.1084
49 	 11 	 82.0117 	 31.9655 	 171.9292 	 1045.5111 	 1039.7038 	 0.0080 	 0.1238 	 0.1227
50 	 11 	 82.0115 	 31.9617 	 171.9269 	 1045.4976 	 1039.6790 	 0.0079 	 0.1215 	 0.1195
51 	 11 	 82.0022 	 31.9556 	 171.9243 	 1045.5047 	 1039.6691 	 0.0080 	 0.1208 	 0.1247
52 	 11 	 82.0070 	 31.9514 	 171.9253 	 1045.5246 	 1039.6723 	 0.0080 	 0.1177 	 0.1250
53 	 11 	 82.0032 	 31.9521 	 171.9234 	 1045.5275 	 1039.6776 	 0.0082 	 0.1192 	 0.1276
54 	 11 	 81.9988 	 31.9370 	 171.9243 	 1045.5678 	 1039.5908 	 0.0082 	 0.1200 	 0.1327
55 	 11 	 81.9982 	 31.9270 	 171.9231 	 1045.5511 	 1039.5572 	 0.0083 	 0.1233 	 0.1344
56 	 11 	 82.0009 	 31.9264 	 171.9233 	 1045.5460 	 1039.5761 	 0.0084 	 0.1244 	 0.1369
57 	 11 	 81.9993 	 31.9243 	 171.9221 	 1045.5364 	 1039.5413 	 0.0085 	 0.1311 	 0.1369
58 	 11 	 82.0012 	 31.9090 	 171.9180 	 1045.5518 	 1039.5289 	 0.0087 	 0.1339 	 0.1391
59 	 11 	 81.9989 	 31.9060 	 171.9166 	 1045.5325 	 1039.5954 	 0.0088 	 0.1354 	 0.1387
60 	 11 	 81.9909 	 31.8949 	 171.9096 	 1045.5197 	 1039.6243 	 0.0088 	 0.1393 	 0.1443
61 	 11 	 81.9897 	 31.8867 	 171.9142 	 1045.4787 	 1039.6765 	 0.0091 	 0.1414 	 0.1460
62 	 11 	 81.9852 	 31.8868 	 171.9113 	 1045.4564 	 1039.8013 	 0.0093 	 0.1431 	 0.1446
63 	 11 	 81.9350 	 31.8847 	 171.8955 	 1045.4337 	 1039.8581 	 0.0095 	 0.1625 	 0.1513
64 	 11 	 81.9348 	 31.8873 	 171.9033 	 1045.4308 	 1039.9262 	 0.0099 	 0.1587 	 0.1517
65 	 11 	 81.9317 	 31.8862 	 171.8967 	 1045.4291 	 1039.9521 	 0.0099 	 0.1604 	 0.1512
66 	 11 	 81.9224 	 31.8666 	 171.8896 	 1045.4247 	 1039.9582 	 0.0099 	 0.1599 	 0.1483
67 	 11 	 81.9091 	 31.8584 	 171.8781 	 1045.4261 	 1040.0023 	 0.0101 	 0.1636 	 0.1498
68 	 11 	 81.8865 	 31.8491 	 171.8635 	 1045.4340 	 1039.9266 	 0.0104 	 0.1646 	 0.1500
69 	 11 	 81.8850 	 31.8322 	 171.8668 	 1045.4160 	 1039.9474 	 0.0106 	 0.1693 	 0.1521
70 	 11 	 81.8606 	 31.8248 	 171.8434 	 1045.4143 	 1039.8320 	 0.0106 	 0.1821 	 0.1546
71 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0107 	 0.1832 	 0.1544
72 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
73 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
74 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
75 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
76 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
77 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
78 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
79 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
80 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
81 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
82 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
83 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
84 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
85 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
86 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
87 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
88 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
89 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
90 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
91 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
92 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
93 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
94 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
95 	 11 	 81.8572 	 31.8210 	 171.8474 	 1045.4167 	 1039.8554 	 0.0088 	 0.1450 	 0.1362
