[Lattice 1]

1 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
2 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
3 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
4 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
5 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
6 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
7 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
8 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
9 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
10 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
11 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
12 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
13 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
14 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
15 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
16 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
17 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
18 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
19 	 6 	 9.2903 	 12.4760 	 24.2511 	 101.2317 	 90.8479 	 96.2331 	 2738.8532 	 100.0000 
