[Lattice 1]

1 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
2 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
3 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
4 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
5 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
6 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
7 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
8 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
9 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
10 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
11 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
12 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
13 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
14 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
15 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
16 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
17 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
18 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
19 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
20 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
21 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
22 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
23 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
24 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
25 	 11 	 9.3022 	 12.5113 	 24.2951 	 101.5896 	 90.7473 	 96.4179 	 2750.6884 	 100.0000 
26 	 11 	 9.3022 	 12.5105 	 24.2938 	 101.5833 	 90.7445 	 96.4196 	 2750.4387 	 100.0000 
27 	 11 	 9.3021 	 12.5103 	 24.2947 	 101.5759 	 90.7450 	 96.4220 	 2750.5310 	 100.0000 
28 	 11 	 9.3023 	 12.5086 	 24.2915 	 101.5548 	 90.7476 	 96.4280 	 2750.0156 	 100.0000 
29 	 11 	 9.3020 	 12.5111 	 24.2910 	 101.5553 	 90.7390 	 96.4358 	 2750.3670 	 100.0000 
30 	 11 	 9.3020 	 12.5096 	 24.2868 	 101.5233 	 90.7350 	 96.4521 	 2749.8039 	 100.0000 
31 	 11 	 9.3021 	 12.5037 	 24.2836 	 101.4784 	 90.7379 	 96.4618 	 2748.5701 	 100.0000 
32 	 11 	 9.3020 	 12.4991 	 24.2769 	 101.4367 	 90.7291 	 96.4736 	 2747.1177 	 100.0000 
33 	 11 	 9.3019 	 12.5013 	 24.2777 	 101.4446 	 90.7285 	 96.4737 	 2747.5987 	 100.0000 
34 	 11 	 9.3023 	 12.4982 	 24.2707 	 101.4144 	 90.7243 	 96.4806 	 2746.4907 	 100.0000 
