[RefinedModels 1]

1 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
2 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
3 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
4 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
5 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
6 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
7 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
8 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
9 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
10 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
11 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
12 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
13 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
14 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
15 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
16 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
17 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
18 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
19 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
20 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
21 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
22 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
23 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
24 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
25 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0081 	 0.1029 	 0.0913
26 	 2 	 81.7804 	 32.0857 	 171.8643 	 1045.4169 	 1042.4682 	 0.0087 	 0.1215 	 0.1095
27 	 2 	 81.7844 	 32.0907 	 171.8607 	 1045.4165 	 1042.4755 	 0.0086 	 0.1206 	 0.1085
28 	 2 	 81.7841 	 32.0966 	 171.8643 	 1045.4115 	 1042.3903 	 0.0086 	 0.1188 	 0.1087
29 	 2 	 81.7702 	 32.1008 	 171.8742 	 1045.4018 	 1042.3533 	 0.0086 	 0.1194 	 0.1083
30 	 2 	 81.7672 	 32.0973 	 171.8768 	 1045.3966 	 1042.3246 	 0.0085 	 0.1170 	 0.1075
31 	 2 	 81.7638 	 32.0995 	 171.8817 	 1045.4054 	 1042.3637 	 0.0081 	 0.1123 	 0.1002
