[RefinedModels 1]

1 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
2 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
3 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
4 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
5 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
6 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
7 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
8 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
9 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
10 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
11 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
12 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
13 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
14 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
15 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
16 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
17 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
18 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
19 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
20 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
21 	 8 	 81.7512 	 32.0935 	 171.9208 	 1044.1870 	 1039.3368 	 0.0110 	 0.2324 	 0.1733
