[Lattice 1]

1 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
2 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
3 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
4 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
5 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
6 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
7 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
8 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
9 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
10 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
11 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
12 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
13 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
14 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
15 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
16 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
17 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
18 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
19 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
20 	 5 	 9.2874 	 12.4798 	 24.2807 	 101.2908 	 90.7167 	 96.4420 	 2740.6403 	 100.0000 
