[Lattice 1]

1 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
2 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
3 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
4 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
5 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
6 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
7 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
8 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
9 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
10 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
11 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
12 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
13 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
14 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
15 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
16 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
17 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
18 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
19 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
20 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
21 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
22 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
23 	 9 	 9.2926 	 12.4867 	 24.2695 	 101.5492 	 90.6657 	 96.4970 	 2739.6556 	 100.0000 
24 	 9 	 9.2918 	 12.4865 	 24.2699 	 101.5589 	 90.6632 	 96.5068 	 2739.2526 	 100.0000 
25 	 9 	 9.2921 	 12.4880 	 24.2688 	 101.5688 	 90.6718 	 96.5016 	 2739.4718 	 100.0000 
26 	 9 	 9.2917 	 12.4884 	 24.2688 	 101.5599 	 90.6754 	 96.5028 	 2739.5284 	 100.0000 
27 	 9 	 9.2915 	 12.4892 	 24.2690 	 101.5580 	 90.6780 	 96.5027 	 2739.6823 	 100.0000 
28 	 9 	 9.2910 	 12.4892 	 24.2682 	 101.5464 	 90.6779 	 96.5133 	 2739.4998 	 100.0000 
29 	 9 	 9.2909 	 12.4891 	 24.2687 	 101.5467 	 90.6809 	 96.5126 	 2739.5027 	 100.0000 
30 	 9 	 9.2909 	 12.4899 	 24.2681 	 101.5438 	 90.6833 	 96.5103 	 2739.6253 	 100.0000 
31 	 9 	 9.2909 	 12.4922 	 24.2696 	 101.5464 	 90.6913 	 96.5025 	 2740.3176 	 100.0000 
32 	 9 	 9.2909 	 12.4929 	 24.2695 	 101.5473 	 90.6952 	 96.5035 	 2740.4299 	 100.0000 
33 	 9 	 9.2905 	 12.4938 	 24.2713 	 101.5413 	 90.6962 	 96.5014 	 2740.8149 	 100.0000 
34 	 9 	 9.2900 	 12.4944 	 24.2737 	 101.5435 	 90.7015 	 96.4993 	 2741.0233 	 100.0000 
