[Lattice 1]

1 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
2 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
3 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
4 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
5 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
6 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
7 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
8 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
9 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
10 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
11 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
12 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
13 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
14 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
15 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
16 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
17 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
18 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
19 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
20 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
21 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
22 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
23 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
24 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
25 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
26 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
27 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
28 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
29 	 8 	 9.2909 	 12.4839 	 24.2435 	 101.4057 	 90.6999 	 96.3569 	 2737.7649 	 96.2500 
30 	 8 	 9.2909 	 12.4841 	 24.2446 	 101.4040 	 90.6966 	 96.3567 	 2737.9611 	 96.3190 
31 	 8 	 9.2910 	 12.4840 	 24.2476 	 101.4030 	 90.6886 	 96.3581 	 2738.3167 	 96.3190 
32 	 8 	 9.2913 	 12.4842 	 24.2490 	 101.3988 	 90.6896 	 96.3600 	 2738.6421 	 96.2963 
33 	 8 	 9.2912 	 12.4843 	 24.2467 	 101.3984 	 90.6921 	 96.3603 	 2738.3718 	 96.3415 
34 	 8 	 9.2912 	 12.4850 	 24.2508 	 101.4041 	 90.6796 	 96.3675 	 2738.9171 	 96.3415 
35 	 8 	 9.2914 	 12.4850 	 24.2526 	 101.4038 	 90.6766 	 96.3680 	 2739.1656 	 96.2733 
36 	 8 	 9.2906 	 12.4854 	 24.2582 	 101.3977 	 90.6807 	 96.3628 	 2739.7377 	 96.2733 
37 	 8 	 9.2912 	 12.4856 	 24.2597 	 101.4017 	 90.6800 	 96.3687 	 2740.0656 	 96.2264 
38 	 8 	 9.2911 	 12.4857 	 24.2640 	 101.4013 	 90.6784 	 96.3722 	 2740.5030 	 96.2264 
39 	 8 	 9.2911 	 12.4857 	 24.2640 	 101.4013 	 90.6784 	 96.3722 	 2740.5030 	 96.2264 
40 	 8 	 9.2907 	 12.4863 	 24.2640 	 101.4027 	 90.6753 	 96.3747 	 2740.5203 	 96.2500 
41 	 8 	 9.2906 	 12.4863 	 24.2679 	 101.3993 	 90.6705 	 96.3760 	 2740.9743 	 96.1783 
42 	 8 	 9.2906 	 12.4864 	 24.2686 	 101.4056 	 90.6691 	 96.3756 	 2741.0084 	 96.1290 
43 	 8 	 9.2906 	 12.4863 	 24.2702 	 101.4067 	 90.6712 	 96.3779 	 2741.1510 	 96.1039 
44 	 8 	 9.2899 	 12.4865 	 24.2759 	 101.3983 	 90.6771 	 96.3802 	 2741.6671 	 96.0265 
45 	 8 	 9.2891 	 12.4867 	 24.2794 	 101.3954 	 90.6832 	 96.3773 	 2741.9180 	 95.9459 
46 	 8 	 9.2891 	 12.4863 	 24.2815 	 101.3966 	 90.6852 	 96.3770 	 2742.0332 	 95.9459 
47 	 8 	 9.2890 	 12.4862 	 24.2853 	 101.4022 	 90.6777 	 96.3772 	 2742.3806 	 95.9184 
48 	 8 	 9.2890 	 12.4862 	 24.2853 	 101.4022 	 90.6777 	 96.3772 	 2742.3806 	 95.9184 
49 	 8 	 9.2884 	 12.4857 	 24.2930 	 101.3977 	 90.6866 	 96.3735 	 2743.0201 	 95.8904 
50 	 8 	 9.2883 	 12.4861 	 24.2959 	 101.4057 	 90.6842 	 96.3776 	 2743.3162 	 95.8333 
51 	 8 	 9.2885 	 12.4871 	 24.2997 	 101.3997 	 90.6831 	 96.3861 	 2744.0379 	 95.7746 
52 	 8 	 9.2886 	 12.4876 	 24.3005 	 101.3963 	 90.6868 	 96.3887 	 2744.2635 	 95.6835 
53 	 8 	 9.2886 	 12.4886 	 24.3092 	 101.4121 	 90.6831 	 96.3957 	 2745.2783 	 96.2687 
54 	 8 	 9.2887 	 12.4899 	 24.3125 	 101.4214 	 90.6806 	 96.3969 	 2745.8696 	 96.2687 
55 	 8 	 9.2887 	 12.4900 	 24.3136 	 101.4186 	 90.6858 	 96.3981 	 2746.0526 	 96.1832 
56 	 8 	 9.2890 	 12.4901 	 24.3210 	 101.4312 	 90.6786 	 96.3999 	 2746.8778 	 96.1538 
57 	 8 	 9.2890 	 12.4902 	 24.3257 	 101.4217 	 90.6886 	 96.4019 	 2747.4566 	 96.1240 
58 	 8 	 9.2885 	 12.4909 	 24.3327 	 101.4183 	 90.7002 	 96.4067 	 2748.2529 	 96.0630 
59 	 8 	 9.2880 	 12.4913 	 24.3532 	 101.4148 	 90.7242 	 96.4065 	 2750.4941 	 95.9016 
60 	 8 	 9.2883 	 12.4912 	 24.3545 	 101.4233 	 90.7261 	 96.4035 	 2750.6410 	 95.9350 
