[Lattice 1]

1 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
2 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
3 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
4 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
5 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
6 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
7 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
8 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
9 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
10 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
11 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
12 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
13 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
14 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
15 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
16 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
17 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
18 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
19 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
20 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
21 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
22 	 10 	 9.2935 	 12.4913 	 24.2531 	 101.3714 	 90.8421 	 96.3989 	 2741.0807 	 98.2036 
