[Lattice 1]

44 	 1 	 9.3003 	 12.4908 	 24.2830 	 101.4421 	 90.8701 	 96.3727 	 2745.7417 	 99.3007 
45 	 1 	 9.2992 	 12.4905 	 24.2805 	 101.4417 	 90.8863 	 96.3630 	 2745.1167 	 99.3056 
46 	 1 	 9.2987 	 12.4903 	 24.2799 	 101.4398 	 90.8930 	 96.3588 	 2744.8830 	 99.3103 
47 	 1 	 9.2993 	 12.4901 	 24.2802 	 101.4417 	 90.8852 	 96.3566 	 2745.0654 	 99.3289 
48 	 1 	 9.2983 	 12.4898 	 24.2771 	 101.4437 	 90.9015 	 96.3524 	 2744.3292 	 99.3377 
49 	 1 	 9.2975 	 12.4897 	 24.2748 	 101.4443 	 90.9091 	 96.3505 	 2743.8028 	 99.3506 
50 	 1 	 9.2979 	 12.4895 	 24.2761 	 101.4403 	 90.9023 	 96.3475 	 2744.0881 	 99.3506 
51 	 1 	 9.2982 	 12.4893 	 24.2779 	 101.4377 	 90.9012 	 96.3468 	 2744.3624 	 99.3590 
52 	 1 	 9.2985 	 12.4900 	 24.2758 	 101.4470 	 90.9007 	 96.3561 	 2744.2260 	 99.3590 
53 	 1 	 9.2987 	 12.4893 	 24.2802 	 101.4383 	 90.8834 	 96.3434 	 2744.8158 	 99.3671 
54 	 1 	 9.2994 	 12.4892 	 24.2780 	 101.4446 	 90.8840 	 96.3471 	 2744.6777 	 99.3711 
55 	 1 	 9.2994 	 12.4898 	 24.2785 	 101.4579 	 90.8696 	 96.3482 	 2744.7434 	 99.3789 
56 	 1 	 9.2990 	 12.4904 	 24.2754 	 101.4646 	 90.8760 	 96.3502 	 2744.3317 	 99.3789 
57 	 1 	 9.3003 	 12.4916 	 24.2761 	 101.4719 	 90.8649 	 96.3629 	 2744.9211 	 99.3789 
58 	 1 	 9.2990 	 12.4903 	 24.2718 	 101.4653 	 90.8895 	 96.3502 	 2743.8662 	 99.3865 
59 	 1 	 9.2992 	 12.4904 	 24.2738 	 101.4683 	 90.8813 	 96.3514 	 2744.1592 	 99.3750 
60 	 1 	 9.2985 	 12.4901 	 24.2694 	 101.4563 	 90.8998 	 96.3439 	 2743.5156 	 99.3902 
61 	 1 	 9.2990 	 12.4902 	 24.2695 	 101.4525 	 90.8948 	 96.3407 	 2743.7533 	 99.3865 
62 	 1 	 9.2979 	 12.4904 	 24.2678 	 101.4479 	 90.9072 	 96.3356 	 2743.3111 	 99.3902 
63 	 1 	 9.2989 	 12.4894 	 24.2681 	 101.4423 	 90.8907 	 96.3265 	 2743.5907 	 99.4012 
64 	 1 	 9.3010 	 12.4901 	 24.2734 	 101.4553 	 90.8656 	 96.3395 	 2744.8008 	 99.4118 
65 	 1 	 9.3013 	 12.4899 	 24.2731 	 101.4561 	 90.8629 	 96.3396 	 2744.7983 	 99.4012 
66 	 1 	 9.3013 	 12.4899 	 24.2731 	 101.4561 	 90.8629 	 96.3396 	 2744.7983 	 99.4012 
